t, ref_R, R, err
1.617500, 3.000000, 5.000000
1.617500, 3.000000, 5.000000
1.617550, 3.000000, 5.000000
1.617550, 3.000000, 5.000000
1.617600, 3.000000, 5.000000
1.617600, 3.000000, 5.000000
1.617650, 3.000000, 5.000000
1.617650, 3.000000, 5.000000
1.617700, 3.000000, 5.000000
1.617700, 3.000000, 5.000000
1.617750, 3.000000, 5.000000
1.617750, 3.000000, 5.000000
1.617800, 3.000000, 5.000000
1.617800, 3.000000, 5.000000
1.617850, 3.000000, 5.000000
1.617850, 3.000000, 5.000000
1.617900, 3.000000, 5.000000
1.617900, 3.000000, 5.000000
1.617950, 3.000000, 5.000000
1.617950, 3.000000, 5.000000
1.618000, 3.000000, 5.000000
1.618000, 3.000000, 5.000000
1.618050, 3.000000, 5.000000
1.618050, 3.000000, 5.000000
1.618100, 3.000000, 5.000000
1.618100, 3.000000, 5.000000
1.618150, 3.000000, 5.000000
1.618150, 3.000000, 5.000000
1.618200, 3.000000, 5.000000
1.618200, 3.000000, 5.000000
1.618250, 3.000000, 5.000000
1.618250, 3.000000, 5.000000
1.618300, 3.000000, 5.000000
1.618300, 3.000000, 5.000000
1.618350, 3.000000, 5.000000
1.618350, 3.000000, 5.000000
1.618400, 3.000000, 5.000000
1.618400, 3.000000, 5.000000
1.618450, 3.000000, 5.000000
1.618450, 3.000000, 5.000000
1.618500, 3.000000, 5.000000
1.618500, 3.000000, 5.000000
1.618550, 3.000000, 5.000000
1.618550, 3.000000, 5.000000
1.618600, 3.000000, 5.000000
1.618600, 3.000000, 5.000000
1.618650, 3.000000, 5.000000
1.618650, 3.000000, 5.000000
1.618700, 3.000000, 5.000000
1.618700, 3.000000, 5.000000
1.618750, 3.000000, 5.000000
1.618750, 3.000000, 5.000000
1.618800, 3.000000, 5.000000
1.618800, 3.000000, 5.000000
1.618850, 3.000000, 5.000000
1.618850, 3.000000, 5.000000
1.618900, 3.000000, 5.000000
1.618900, 3.000000, 5.000000
1.618950, 3.000000, 5.000000
1.618950, 3.000000, 5.000000
1.619000, 3.000000, 5.000000
1.619000, 3.000000, 5.000000
1.619050, 3.000000, 5.000000
1.619050, 3.000000, 5.000000
1.619100, 3.000000, 5.000000
1.619100, 3.000000, 5.000000
1.619150, 3.000000, 5.000000
1.619150, 3.000000, 5.000000
1.619200, 3.000000, 5.000000
1.619200, 3.000000, 5.000000
1.619250, 3.000000, 5.000000
1.619250, 3.000000, 5.000000
1.619300, 3.000000, 5.000000
1.619300, 3.000000, 5.000000
1.619350, 3.000000, 5.000000
1.619350, 3.000000, 5.000000
1.619400, 3.000000, 5.000000
1.619400, 3.000000, 5.000000
1.619450, 3.000000, 5.000000
1.619450, 3.000000, 5.000000
1.619500, 3.000000, 5.000000
1.619500, 3.000000, 5.000000
1.619550, 3.000000, 5.000000
1.619550, 3.000000, 5.000000
1.619600, 3.000000, 5.000000
1.619600, 3.000000, 5.000000
1.619650, 3.000000, 5.000000
1.619650, 3.000000, 5.000000
1.619700, 3.000000, 5.000000
1.619700, 3.000000, 5.000000
1.619750, 3.000000, 5.000000
1.619750, 3.000000, 5.000000
1.619800, 3.000000, 5.000000
1.619800, 3.000000, 5.000000
1.619850, 3.000000, 5.000000
1.619850, 3.000000, 5.000000
1.619900, 3.000000, 5.000000
1.619900, 3.000000, 5.000000
1.619950, 3.000000, 5.000000
1.619950, 3.000000, 5.000000
1.620000, 3.000000, 5.000000
1.620000, 3.000000, 5.000000
1.620050, 3.000000, 5.000000
1.620050, 3.000000, 5.000000
1.620100, 3.000000, 5.000000
1.620100, 3.000000, 5.000000
1.620150, 3.000000, 5.000000
1.620150, 3.000000, 5.000000
1.620200, 3.000000, 5.000000
1.620200, 3.000000, 5.000000
1.620250, 3.000000, 5.000000
1.620250, 3.000000, 5.000000
1.620300, 3.000000, 5.000000
1.620300, 3.000000, 5.000000
1.620350, 3.000000, 5.000000
1.620350, 3.000000, 5.000000
1.620400, 3.000000, 5.000000
1.620400, 3.000000, 5.000000
1.620450, 3.000000, 5.000000
1.620450, 3.000000, 5.000000
1.620500, 3.000000, 5.000000
1.620500, 3.000000, 5.000000
1.620550, 3.000000, 5.000000
1.620550, 3.000000, 5.000000
1.620600, 3.000000, 5.000000
1.620600, 3.000000, 5.000000
1.620650, 3.000000, 5.000000
1.620650, 3.000000, 5.000000
1.620700, 3.000000, 5.000000
1.620700, 3.000000, 5.000000
1.620750, 3.000000, 5.000000
1.620750, 3.000000, 5.000000
1.620800, 3.000000, 5.000000
1.620800, 3.000000, 5.000000
1.620850, 3.000000, 5.000000
1.620850, 3.000000, 5.000000
1.620900, 3.000000, 5.000000
1.620900, 3.000000, 5.000000
1.620950, 3.000000, 5.000000
1.620950, 3.000000, 5.000000
1.621000, 3.000000, 5.000000
1.621000, 3.000000, 5.000000
1.621050, 3.000000, 5.000000
1.621050, 3.000000, 5.000000
1.621100, 3.000000, 5.000000
1.621100, 3.000000, 5.000000
1.621150, 3.000000, 5.000000
1.621150, 3.000000, 5.000000
1.621200, 3.000000, 5.000000
1.621200, 3.000000, 5.000000
1.621250, 3.000000, 5.000000
1.621250, 3.000000, 5.000000
1.621300, 3.000000, 5.000000
1.621300, 3.000000, 5.000000
1.621350, 3.000000, 5.000000
1.621350, 3.000000, 5.000000
1.621400, 3.000000, 5.000000
1.621400, 3.000000, 5.000000
1.621450, 3.000000, 5.000000
1.621450, 3.000000, 5.000000
1.621500, 3.000000, 5.000000
1.621500, 3.000000, 5.000000
1.621550, 3.000000, 5.000000
1.621550, 3.000000, 5.000000
1.621600, 3.000000, 5.000000
1.621600, 3.000000, 5.000000
1.621650, 3.000000, 5.000000
1.621650, 3.000000, 5.000000
1.621700, 3.000000, 5.000000
1.621700, 3.000000, 5.000000
1.621750, 3.000000, 5.000000
1.621750, 3.000000, 5.000000
1.621800, 3.000000, 5.000000
1.621800, 3.000000, 5.000000
1.621850, 3.000000, 5.000000
1.621850, 3.000000, 5.000000
1.621900, 3.000000, 5.000000
1.621900, 3.000000, 5.000000
1.621950, 3.000000, 5.000000
1.621950, 3.000000, 5.000000
1.622000, 3.000000, 5.000000
1.622000, 3.000000, 5.000000
1.622050, 3.000000, 5.000000
1.622050, 3.000000, 5.000000
1.622100, 3.000000, 5.000000
1.622100, 3.000000, 5.000000
1.622150, 3.000000, 5.000000
1.622150, 3.000000, 5.000000
1.622200, 3.000000, 5.000000
1.622200, 3.000000, 5.000000
1.622250, 3.000000, 5.000000
1.622250, 3.000000, 5.000000
1.622300, 3.000000, 5.000000
1.622300, 3.000000, 5.000000
1.622350, 3.000000, 5.000000
1.622350, 3.000000, 5.000000
1.622400, 3.000000, 5.000000
1.622400, 3.000000, 5.000000
1.622450, 3.000000, 5.000000
1.622450, 3.000000, 5.000000
1.622500, 3.000000, 5.000000
1.622500, 3.000000, 5.000000
1.622550, 3.000000, 5.000000
1.622550, 3.000000, 5.000000
1.622600, 3.000000, 5.000000
1.622600, 3.000000, 5.000000
1.622650, 3.000000, 5.000000
1.622650, 3.000000, 5.000000
1.622700, 3.000000, 5.000000
1.622700, 3.000000, 5.000000
1.622750, 3.000000, 5.000000
1.622750, 3.000000, 5.000000
1.622800, 3.000000, 5.000000
1.622800, 3.000000, 5.000000
1.622850, 3.000000, 5.000000
1.622850, 3.000000, 5.000000
1.622900, 3.000000, 5.000000
1.622900, 3.000000, 5.000000
1.622950, 3.000000, 5.000000
1.622950, 3.000000, 5.000000
1.623000, 3.000000, 5.000000
1.623000, 3.000000, 5.000000
1.623050, 3.000000, 5.000000
1.623050, 3.000000, 5.000000
1.623100, 3.000000, 5.000000
1.623100, 3.000000, 5.000000
1.623150, 3.000000, 5.000000
1.623150, 3.000000, 5.000000
1.623200, 3.000000, 5.000000
1.623200, 3.000000, 5.000000
1.623250, 3.000000, 5.000000
1.623250, 3.000000, 5.000000
1.623300, 3.000000, 5.000000
1.623300, 3.000000, 5.000000
1.623350, 3.000000, 5.000000
1.623350, 3.000000, 5.000000
1.623400, 3.000000, 5.000000
1.623400, 3.000000, 5.000000
1.623450, 3.000000, 5.000000
1.623450, 3.000000, 5.000000
1.623500, 3.000000, 5.000000
1.623500, 3.000000, 5.000000
1.623550, 3.000000, 5.000000
1.623550, 3.000000, 5.000000
1.623600, 3.000000, 5.000000
1.623600, 3.000000, 5.000000
1.623650, 3.000000, 5.000000
1.623650, 3.000000, 5.000000
1.623700, 3.000000, 5.000000
1.623700, 3.000000, 5.000000
1.623750, 3.000000, 5.000000
1.623750, 3.000000, 5.000000
1.623800, 3.000000, 5.000000
1.623800, 3.000000, 5.000000
1.623850, 3.000000, 5.000000
1.623850, 3.000000, 5.000000
1.623900, 3.000000, 5.000000
1.623900, 3.000000, 5.000000
1.623950, 3.000000, 5.000000
1.623950, 3.000000, 5.000000
1.624000, 3.000000, 5.000000
1.624000, 3.000000, 5.000000
1.624050, 3.000000, 5.000000
1.624050, 3.000000, 5.000000
1.624100, 3.000000, 5.000000
1.624100, 3.000000, 5.000000
1.624150, 3.000000, 5.000000
1.624150, 3.000000, 5.000000
1.624200, 3.000000, 5.000000
1.624200, 3.000000, 5.000000
1.624250, 3.000000, 5.000000
1.624250, 3.000000, 5.000000
1.624300, 3.000000, 5.000000
1.624300, 3.000000, 5.000000
1.624350, 3.000000, 5.000000
1.624350, 3.000000, 5.000000
1.624400, 3.000000, 5.000000
1.624400, 3.000000, 5.000000
1.624450, 3.000000, 5.000000
1.624450, 3.000000, 5.000000
1.624500, 3.000000, 5.000000
1.624500, 3.000000, 5.000000
1.624550, 3.000000, 5.000000
1.624550, 3.000000, 5.000000
1.624600, 3.000000, 5.000000
1.624600, 3.000000, 5.000000
1.624650, 3.000000, 5.000000
1.624650, 3.000000, 5.000000
1.624700, 3.000000, 5.000000
1.624700, 3.000000, 5.000000
1.624750, 3.000000, 5.000000
1.624750, 3.000000, 5.000000
1.624800, 3.000000, 5.000000
1.624800, 3.000000, 5.000000
1.624850, 3.000000, 5.000000
1.624850, 3.000000, 5.000000
1.624900, 3.000000, 5.000000
1.624900, 3.000000, 5.000000
1.624950, 3.000000, 5.000000
1.624950, 3.000000, 5.000000
1.625000, 3.000000, 5.000000
1.625000, 3.000000, 5.000000
1.625050, 3.000000, 5.000000
1.625050, 3.000000, 5.000000
1.625100, 3.000000, 5.000000
1.625100, 3.000000, 5.000000
1.625150, 3.000000, 5.000000
1.625150, 3.000000, 5.000000
1.625200, 3.000000, 5.000000
1.625200, 3.000000, 5.000000
1.625250, 3.000000, 5.000000
1.625250, 3.000000, 5.000000
1.625300, 3.000000, 5.000000
1.625300, 3.000000, 5.000000
1.625350, 3.000000, 5.000000
1.625350, 3.000000, 5.000000
1.625400, 3.000000, 5.000000
1.625400, 3.000000, 5.000000
1.625450, 3.000000, 5.000000
1.625450, 3.000000, 5.000000
1.625500, 3.000000, 5.000000
1.625500, 3.000000, 5.000000
1.625550, 3.000000, 5.000000
1.625550, 3.000000, 5.000000
1.625600, 3.000000, 5.000000
1.625600, 3.000000, 5.000000
1.625650, 3.000000, 5.000000
1.625650, 3.000000, 5.000000
1.625700, 3.000000, 5.000000
1.625700, 3.000000, 5.000000
1.625750, 3.000000, 5.000000
1.625750, 3.000000, 5.000000
1.625800, 3.000000, 5.000000
1.625800, 3.000000, 5.000000
1.625850, 3.000000, 5.000000
1.625850, 3.000000, 5.000000
1.625900, 3.000000, 5.000000
1.625900, 3.000000, 5.000000
1.625950, 3.000000, 5.000000
1.625950, 3.000000, 5.000000
1.626000, 3.000000, 5.000000
1.626000, 3.000000, 5.000000
1.626050, 3.000000, 5.000000
1.626050, 3.000000, 5.000000
1.626100, 3.000000, 5.000000
1.626100, 3.000000, 5.000000
1.626150, 3.000000, 5.000000
1.626150, 3.000000, 5.000000
1.626200, 3.000000, 5.000000
1.626200, 3.000000, 5.000000
1.626250, 3.000000, 5.000000
1.626250, 3.000000, 5.000000
1.626300, 3.000000, 5.000000
1.626300, 3.000000, 5.000000
1.626350, 3.000000, 5.000000
1.626350, 3.000000, 5.000000
1.626400, 3.000000, 5.000000
1.626400, 3.000000, 5.000000
1.626450, 3.000000, 5.000000
1.626450, 3.000000, 5.000000
1.626500, 3.000000, 5.000000
1.626500, 3.000000, 5.000000
1.626550, 3.000000, 5.000000
1.626550, 3.000000, 5.000000
1.626600, 3.000000, 5.000000
1.626600, 3.000000, 5.000000
1.626650, 3.000000, 5.000000
1.626650, 3.000000, 5.000000
1.626700, 3.000000, 5.000000
1.626700, 3.000000, 5.000000
1.626750, 3.000000, 5.000000
1.626750, 3.000000, 5.000000
1.626800, 3.000000, 5.000000
1.626800, 3.000000, 5.000000
1.626850, 3.000000, 5.000000
1.626850, 3.000000, 5.000000
1.626900, 3.000000, 5.000000
1.626900, 3.000000, 5.000000
1.626950, 3.000000, 5.000000
1.626950, 3.000000, 5.000000
1.627000, 3.000000, 5.000000
1.627000, 3.000000, 5.000000
1.627050, 3.000000, 5.000000
1.627050, 3.000000, 5.000000
1.627100, 3.000000, 5.000000
1.627100, 3.000000, 5.000000
1.627150, 3.000000, 5.000000
1.627150, 3.000000, 5.000000
1.627200, 3.000000, 5.000000
1.627200, 3.000000, 5.000000
1.627250, 3.000000, 5.000000
1.627250, 3.000000, 5.000000
1.627300, 3.000000, 5.000000
1.627300, 3.000000, 5.000000
1.627350, 3.000000, 5.000000
1.627350, 3.000000, 5.000000
1.627400, 3.000000, 5.000000
1.627400, 3.000000, 5.000000
1.627450, 3.000000, 5.000000
1.627450, 3.000000, 5.000000
1.627500, 3.000000, 5.000000
1.627500, 3.000000, 5.000000
1.627550, 3.000000, 5.000000
1.627550, 3.000000, 5.000000
1.627600, 3.000000, 5.000000
1.627600, 3.000000, 5.000000
1.627650, 3.000000, 5.000000
1.627650, 3.000000, 5.000000
1.627700, 3.000000, 5.000000
1.627700, 3.000000, 5.000000
1.627750, 3.000000, 5.000000
1.627750, 3.000000, 5.000000
1.627800, 3.000000, 5.000000
1.627800, 3.000000, 5.000000
1.627850, 3.000000, 5.000000
1.627850, 3.000000, 5.000000
1.627900, 3.000000, 5.000000
1.627900, 3.000000, 5.000000
1.627950, 3.000000, 5.000000
1.627950, 3.000000, 5.000000
1.628000, 3.000000, 5.000000
1.628000, 3.000000, 5.000000
1.628050, 3.000000, 5.000000
1.628050, 3.000000, 5.000000
1.628100, 3.000000, 5.000000
1.628100, 3.000000, 5.000000
1.628150, 3.000000, 5.000000
1.628150, 3.000000, 5.000000
1.628200, 3.000000, 5.000000
1.628200, 3.000000, 5.000000
1.628250, 3.000000, 5.000000
1.628250, 3.000000, 5.000000
1.628300, 3.000000, 5.000000
1.628300, 3.000000, 5.000000
1.628350, 3.000000, 5.000000
1.628350, 3.000000, 5.000000
1.628400, 3.000000, 5.000000
1.628400, 3.000000, 5.000000
1.628450, 3.000000, 5.000000
1.628450, 3.000000, 5.000000
1.628500, 3.000000, 5.000000
1.628500, 3.000000, 5.000000
1.628550, 3.000000, 5.000000
1.628550, 3.000000, 5.000000
1.628600, 3.000000, 5.000000
1.628600, 3.000000, 5.000000
1.628650, 3.000000, 5.000000
1.628650, 3.000000, 5.000000
1.628700, 3.000000, 5.000000
1.628700, 3.000000, 5.000000
1.628750, 3.000000, 5.000000
1.628750, 3.000000, 5.000000
1.628800, 3.000000, 5.000000
1.628800, 3.000000, 5.000000
1.628850, 3.000000, 5.000000
1.628850, 3.000000, 5.000000
1.628900, 3.000000, 5.000000
1.628900, 3.000000, 5.000000
1.628950, 3.000000, 5.000000
1.628950, 3.000000, 5.000000
1.629000, 3.000000, 5.000000
1.629000, 3.000000, 5.000000
1.629050, 3.000000, 5.000000
1.629050, 3.000000, 5.000000
1.629100, 3.000000, 5.000000
1.629100, 3.000000, 5.000000
1.629150, 3.000000, 5.000000
1.629150, 3.000000, 5.000000
1.629200, 3.000000, 5.000000
1.629200, 3.000000, 5.000000
1.629250, 3.000000, 5.000000
1.629250, 3.000000, 5.000000
1.629300, 3.000000, 5.000000
1.629300, 3.000000, 5.000000
1.629350, 3.000000, 5.000000
1.629350, 3.000000, 5.000000
1.629400, 3.000000, 5.000000
1.629400, 3.000000, 5.000000
1.629450, 3.000000, 5.000000
1.629450, 3.000000, 5.000000
1.629500, 3.000000, 5.000000
1.629500, 3.000000, 5.000000
1.629550, 3.000000, 5.000000
1.629550, 3.000000, 5.000000
1.629600, 3.000000, 5.000000
1.629600, 3.000000, 5.000000
1.629650, 3.000000, 5.000000
1.629650, 3.000000, 5.000000
1.629700, 3.000000, 5.000000
1.629700, 3.000000, 5.000000
1.629750, 3.000000, 5.000000
1.629750, 3.000000, 5.000000
1.629800, 3.000000, 5.000000
1.629800, 3.000000, 5.000000
1.629850, 3.000000, 5.000000
1.629850, 3.000000, 5.000000
1.629900, 3.000000, 5.000000
1.629900, 3.000000, 5.000000
1.629950, 3.000000, 5.000000
1.629950, 3.000000, 5.000000
1.630000, 3.000000, 5.000000
1.630000, 3.000000, 5.000000
1.630050, 3.000000, 5.000000
1.630050, 3.000000, 5.000000
1.630100, 3.000000, 5.000000
1.630100, 3.000000, 5.000000
1.630150, 3.000000, 5.000000
1.630150, 3.000000, 5.000000
1.630200, 3.000000, 5.000000
1.630200, 3.000000, 5.000000
1.630250, 3.000000, 5.000000
1.630250, 3.000000, 5.000000
1.630300, 3.000000, 5.000000
1.630300, 3.000000, 5.000000
1.630350, 3.000000, 5.000000
1.630350, 3.000000, 5.000000
1.630400, 3.000000, 5.000000
1.630400, 3.000000, 5.000000
1.630450, 3.000000, 5.000000
1.630450, 3.000000, 5.000000
1.630500, 3.000000, 5.000000
1.630500, 3.000000, 5.000000
1.630550, 3.000000, 5.000000
1.630550, 3.000000, 5.000000
1.630600, 3.000000, 5.000000
1.630600, 3.000000, 5.000000
1.630650, 3.000000, 5.000000
1.630650, 3.000000, 5.000000
1.630700, 3.000000, 5.000000
1.630700, 3.000000, 5.000000
1.630750, 3.000000, 5.000000
1.630750, 3.000000, 5.000000
1.630800, 3.000000, 5.000000
1.630800, 3.000000, 5.000000
1.630850, 3.000000, 5.000000
1.630850, 3.000000, 5.000000
1.630900, 3.000000, 5.000000
1.630900, 3.000000, 5.000000
1.630950, 3.000000, 5.000000
1.630950, 3.000000, 5.000000
1.631000, 3.000000, 5.000000
1.631000, 3.000000, 5.000000
1.631050, 3.000000, 5.000000
1.631050, 3.000000, 5.000000
1.631100, 3.000000, 5.000000
1.631100, 3.000000, 5.000000
1.631150, 3.000000, 5.000000
1.631150, 3.000000, 5.000000
1.631200, 3.000000, 5.000000
1.631200, 3.000000, 5.000000
1.631250, 3.000000, 5.000000
1.631250, 3.000000, 5.000000
1.631300, 3.000000, 5.000000
1.631300, 3.000000, 5.000000
1.631350, 3.000000, 5.000000
1.631350, 3.000000, 5.000000
1.631400, 3.000000, 5.000000
1.631400, 3.000000, 5.000000
1.631450, 3.000000, 5.000000
1.631450, 3.000000, 5.000000
1.631500, 3.000000, 5.000000
1.631500, 3.000000, 5.000000
1.631550, 3.000000, 5.000000
1.631550, 3.000000, 5.000000
1.631600, 3.000000, 5.000000
1.631600, 3.000000, 5.000000
1.631650, 3.000000, 5.000000
1.631650, 3.000000, 5.000000
1.631700, 3.000000, 5.000000
1.631700, 3.000000, 5.000000
1.631750, 3.000000, 5.000000
1.631750, 3.000000, 5.000000
1.631800, 3.000000, 5.000000
1.631800, 3.000000, 5.000000
1.631850, 3.000000, 5.000000
1.631850, 3.000000, 5.000000
1.631900, 3.000000, 5.000000
1.631900, 3.000000, 5.000000
1.631950, 3.000000, 5.000000
1.631950, 3.000000, 5.000000
1.632000, 3.000000, 5.000000
1.632000, 3.000000, 5.000000
1.632050, 3.000000, 5.000000
1.632050, 3.000000, 5.000000
1.632100, 3.000000, 5.000000
1.632100, 3.000000, 5.000000
1.632150, 3.000000, 5.000000
1.632150, 3.000000, 5.000000
1.632200, 3.000000, 5.000000
1.632200, 3.000000, 5.000000
1.632250, 3.000000, 5.000000
1.632250, 3.000000, 5.000000
1.632300, 3.000000, 5.000000
1.632300, 3.000000, 5.000000
1.632350, 3.000000, 5.000000
1.632350, 3.000000, 5.000000
1.632400, 3.000000, 5.000000
1.632400, 3.000000, 5.000000
1.632450, 3.000000, 5.000000
1.632450, 3.000000, 5.000000
1.632500, 3.000000, 5.000000
1.632500, 3.000000, 5.000000
1.632550, 3.000000, 5.000000
1.632550, 3.000000, 5.000000
1.632600, 3.000000, 5.000000
1.632600, 3.000000, 5.000000
1.632650, 3.000000, 5.000000
1.632650, 3.000000, 5.000000
1.632700, 3.000000, 5.000000
1.632700, 3.000000, 5.000000
1.632750, 3.000000, 5.000000
1.632750, 3.000000, 5.000000
1.632800, 3.000000, 5.000000
1.632800, 3.000000, 5.000000
1.632850, 3.000000, 5.000000
1.632850, 3.000000, 5.000000
1.632900, 3.000000, 5.000000
1.632900, 3.000000, 5.000000
1.632950, 3.000000, 5.000000
1.632950, 3.000000, 5.000000
1.633000, 3.000000, 5.000000
1.633000, 3.000000, 5.000000
1.633050, 3.000000, 5.000000
1.633050, 3.000000, 5.000000
1.633100, 3.000000, 5.000000
1.633100, 3.000000, 5.000000
1.633150, 3.000000, 5.000000
1.633150, 3.000000, 5.000000
1.633200, 3.000000, 5.000000
1.633200, 3.000000, 5.000000
1.633250, 3.000000, 5.000000
1.633250, 3.000000, 5.000000
1.633300, 3.000000, 5.000000
1.633300, 3.000000, 5.000000
1.633350, 3.000000, 5.000000
1.633350, 3.000000, 5.000000
1.633400, 3.000000, 5.000000
1.633400, 3.000000, 5.000000
1.633450, 3.000000, 5.000000
1.633450, 3.000000, 5.000000
1.633500, 3.000000, 5.000000
1.633500, 3.000000, 5.000000
1.633550, 3.000000, 5.000000
1.633550, 3.000000, 5.000000
1.633600, 3.000000, 5.000000
1.633600, 3.000000, 5.000000
1.633650, 3.000000, 5.000000
1.633650, 3.000000, 5.000000
1.633700, 3.000000, 5.000000
1.633700, 3.000000, 5.000000
1.633750, 3.000000, 5.000000
1.633750, 3.000000, 5.000000
1.633800, 3.000000, 5.000000
1.633800, 3.000000, 5.000000
1.633850, 3.000000, 5.000000
1.633850, 3.000000, 5.000000
1.633900, 3.000000, 5.000000
1.633900, 3.000000, 5.000000
1.633950, 3.000000, 5.000000
1.633950, 3.000000, 5.000000
1.634000, 3.000000, 5.000000
1.634000, 3.000000, 5.000000
1.634050, 3.000000, 5.000000
1.634050, 3.000000, 5.000000
1.634100, 3.000000, 5.000000
1.634100, 3.000000, 5.000000
1.634150, 3.000000, 5.000000
1.634150, 3.000000, 5.000000
1.634200, 3.000000, 5.000000
1.634200, 3.000000, 5.000000
1.634250, 3.000000, 5.000000
1.634250, 3.000000, 5.000000
1.634300, 3.000000, 5.000000
1.634300, 3.000000, 5.000000
1.634350, 3.000000, 5.000000
1.634350, 3.000000, 5.000000
1.634400, 3.000000, 5.000000
1.634400, 3.000000, 5.000000
1.634450, 3.000000, 5.000000
1.634450, 3.000000, 5.000000
1.634500, 3.000000, 5.000000
1.634500, 3.000000, 5.000000
1.634550, 3.000000, 5.000000
1.634550, 3.000000, 5.000000
1.634600, 3.000000, 5.000000
1.634600, 3.000000, 5.000000
1.634650, 3.000000, 5.000000
1.634650, 3.000000, 5.000000
1.634700, 3.000000, 5.000000
1.634700, 3.000000, 5.000000
1.634750, 3.000000, 5.000000
1.634750, 3.000000, 5.000000
1.634800, 3.000000, 5.000000
1.634800, 3.000000, 5.000000
1.634850, 3.000000, 5.000000
1.634850, 3.000000, 5.000000
1.634900, 3.000000, 5.000000
1.634900, 3.000000, 5.000000
1.634950, 3.000000, 5.000000
1.634950, 3.000000, 5.000000
1.635000, 3.000000, 5.000000
1.635000, 3.000000, 5.000000
1.635050, 3.000000, 5.000000
1.635050, 3.000000, 5.000000
1.635100, 3.000000, 5.000000
1.635100, 3.000000, 5.000000
1.635150, 3.000000, 5.000000
1.635150, 3.000000, 5.000000
1.635200, 3.000000, 5.000000
1.635200, 3.000000, 5.000000
1.635250, 3.000000, 5.000000
1.635250, 3.000000, 5.000000
1.635300, 3.000000, 5.000000
1.635300, 3.000000, 5.000000
1.635350, 3.000000, 5.000000
1.635350, 3.000000, 5.000000
1.635400, 3.000000, 5.000000
1.635400, 3.000000, 5.000000
1.635450, 3.000000, 5.000000
1.635450, 3.000000, 5.000000
1.635500, 3.000000, 5.000000
1.635500, 3.000000, 5.000000
1.635550, 3.000000, 5.000000
1.635550, 3.000000, 5.000000
1.635600, 3.000000, 5.000000
1.635600, 3.000000, 5.000000
1.635650, 3.000000, 5.000000
1.635650, 3.000000, 5.000000
1.635700, 3.000000, 5.000000
1.635700, 3.000000, 5.000000
